2025-09-04 12:16:54 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 2.10.1.txt
2025-09-04 12:16:54 | INFO     | src.processing.processor:process_all:105 - Processing combination 21/104: 2/2.10.0/2.10.1/2.10.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:16:54 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:16:54 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:16:54 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 2/2.10.0/2.10.1/2.10.1.txt: cinematic style shot of  A bright shelf in a bouti...
2025-09-04 12:16:54 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:17:05 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:17:08 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/2/2.10.0/2.10.1/2.10.1_121705_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:17:08 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/2/2.10.0/2.10.1/2.10.1_121705_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:17:08 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 2.10.1_121705_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:17:08 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 2.11.1.txt
2025-09-04 12:17:08 | INFO     | src.processing.processor:process_all:105 - Processing combination 22/104: 2/2.11.0/2.11.1/2.11.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:17:08 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:17:08 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:17:08 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 2/2.11.0/2.11.1/2.11.1.txt: cinematic style shot of  A realistic image of a bo...
2025-09-04 12:17:08 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:17:22 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:17:24 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/2/2.11.0/2.11.1/2.11.1_121722_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:17:24 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/2/2.11.0/2.11.1/2.11.1_121722_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:17:24 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 2.11.1_121722_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:17:24 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.1.1.txt
2025-09-04 12:17:24 | INFO     | src.processing.processor:process_all:105 - Processing combination 23/104: 3/3.1.0/3.1.1/3.1.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:17:24 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:17:24 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:17:24 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.1.0/3.1.1/3.1.1.txt: cinematic style shot of  A realistic, softly lit c...
2025-09-04 12:17:24 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:17:37 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:17:40 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.1.0/3.1.1/3.1.1_121737_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:17:40 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.1.0/3.1.1/3.1.1_121737_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:17:40 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.1.1_121737_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:17:40 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.2.1.txt
2025-09-04 12:17:40 | INFO     | src.processing.processor:process_all:105 - Processing combination 24/104: 3/3.2.0/3.2.1/3.2.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:17:40 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:17:40 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:17:40 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.2.0/3.2.1/3.2.1.txt: cinematic style shot of  A spa-style lounge bathed...
2025-09-04 12:17:40 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:17:50 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:17:52 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.2.0/3.2.1/3.2.1_121750_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:17:52 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.2.0/3.2.1/3.2.1_121750_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:17:52 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.2.1_121750_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:17:52 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.3.1.txt
2025-09-04 12:17:52 | INFO     | src.processing.processor:process_all:105 - Processing combination 25/104: 3/3.3.0/3.3.1/3.3.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:17:52 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:17:52 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:17:52 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.3.0/3.3.1/3.3.1.txt: cinematic style shot of  A realistic, sunlit bathr...
2025-09-04 12:17:52 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:18:05 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:18:07 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.3.0/3.3.1/3.3.1_121805_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:18:07 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.3.0/3.3.1/3.3.1_121805_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:18:07 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.3.1_121805_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:18:07 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.4.1.txt
2025-09-04 12:18:07 | INFO     | src.processing.processor:process_all:105 - Processing combination 26/104: 3/3.4.0/3.4.1/3.4.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:18:07 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:18:07 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:18:07 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.4.0/3.4.1/3.4.1.txt: cinematic style shot of  A spa boutique interior w...
2025-09-04 12:18:07 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:18:28 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:18:30 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.4.0/3.4.1/3.4.1_121828_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:18:30 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.4.0/3.4.1/3.4.1_121828_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:18:30 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.4.1_121828_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:18:30 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.5.1.txt
2025-09-04 12:18:30 | INFO     | src.processing.processor:process_all:105 - Processing combination 27/104: 3/3.5.0/3.5.1/3.5.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:18:30 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:18:30 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:18:30 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.5.0/3.5.1/3.5.1.txt: cinematic style shot of  A gentle close-up, realis...
2025-09-04 12:18:30 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:18:45 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:18:47 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.5.0/3.5.1/3.5.1_121845_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:18:47 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.5.0/3.5.1/3.5.1_121845_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:18:47 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.5.1_121845_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:18:47 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.6.1.txt
2025-09-04 12:18:47 | INFO     | src.processing.processor:process_all:105 - Processing combination 28/104: 3/3.6.0/3.6.1/3.6.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:18:47 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:18:47 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:18:47 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.6.0/3.6.1/3.6.1.txt: cinematic style shot of  A minimal, clean scene sh...
2025-09-04 12:18:47 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:18:59 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:19:01 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.6.0/3.6.1/3.6.1_121859_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:19:01 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.6.0/3.6.1/3.6.1_121859_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:19:01 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.6.1_121859_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:19:01 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.7.1.txt
2025-09-04 12:19:01 | INFO     | src.processing.processor:process_all:105 - Processing combination 29/104: 3/3.7.0/3.7.1/3.7.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:19:01 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:19:01 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:19:01 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.7.0/3.7.1/3.7.1.txt: cinematic style shot of  A realistic boutique corn...
2025-09-04 12:19:01 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:19:14 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:19:16 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.7.0/3.7.1/3.7.1_121914_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:19:16 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.7.0/3.7.1/3.7.1_121914_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:19:16 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.7.1_121914_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:19:16 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.8.1.txt
2025-09-04 12:19:16 | INFO     | src.processing.processor:process_all:105 - Processing combination 30/104: 3/3.8.0/3.8.1/3.8.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:19:16 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:19:16 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:19:16 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.8.0/3.8.1/3.8.1.txt: cinematic style shot of  A realistic boutique serv...
2025-09-04 12:19:16 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:19:27 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:19:29 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.8.0/3.8.1/3.8.1_121927_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:19:29 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.8.0/3.8.1/3.8.1_121927_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:19:29 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.8.1_121927_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:19:29 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.9.1.txt
2025-09-04 12:19:29 | INFO     | src.processing.processor:process_all:105 - Processing combination 31/104: 3/3.9.0/3.9.1/3.9.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:19:29 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:19:29 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:19:29 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.9.0/3.9.1/3.9.1.txt: cinematic style shot of  A single staff member at ...
2025-09-04 12:19:29 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:19:45 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:19:47 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.9.0/3.9.1/3.9.1_121945_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:19:47 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.9.0/3.9.1/3.9.1_121945_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:19:47 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.9.1_121945_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:19:47 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.10.1.txt
2025-09-04 12:19:47 | INFO     | src.processing.processor:process_all:105 - Processing combination 32/104: 3/3.10.0/3.10.1/3.10.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:19:47 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:19:47 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:19:47 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.10.0/3.10.1/3.10.1.txt: cinematic style shot of  Daylight workspace scene ...
2025-09-04 12:19:47 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:20:02 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:20:05 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.10.0/3.10.1/3.10.1_122002_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:20:05 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.10.0/3.10.1/3.10.1_122002_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:20:05 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.10.1_122002_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:20:05 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.11.1.txt
2025-09-04 12:20:05 | INFO     | src.processing.processor:process_all:105 - Processing combination 33/104: 3/3.11.0/3.11.1/3.11.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:20:05 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:20:05 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:20:05 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.11.0/3.11.1/3.11.1.txt: cinematic style shot of  A boutique work table wit...
2025-09-04 12:20:05 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:20:19 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:20:21 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.11.0/3.11.1/3.11.1_122019_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:20:21 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.11.0/3.11.1/3.11.1_122019_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:20:21 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.11.1_122019_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:20:21 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.12.1.txt
2025-09-04 12:20:21 | INFO     | src.processing.processor:process_all:105 - Processing combination 34/104: 3/3.12.0/3.12.1/3.12.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:20:21 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:20:21 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:20:21 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.12.0/3.12.1/3.12.1.txt: cinematic style shot of  A softly lit boutique ent...
2025-09-04 12:20:21 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:20:37 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:20:39 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.12.0/3.12.1/3.12.1_122037_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:20:39 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.12.0/3.12.1/3.12.1_122037_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:20:39 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.12.1_122037_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:20:39 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.13.1.txt
2025-09-04 12:20:39 | INFO     | src.processing.processor:process_all:105 - Processing combination 35/104: 3/3.13.0/3.13.1/3.13.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:20:39 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:20:39 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:20:39 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.13.0/3.13.1/3.13.1.txt: cinematic style shot of  A welcoming human resourc...
2025-09-04 12:20:39 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:20:51 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:20:53 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.13.0/3.13.1/3.13.1_122051_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:20:53 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.13.0/3.13.1/3.13.1_122051_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:20:53 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.13.1_122051_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:20:53 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.14.1.txt
2025-09-04 12:20:53 | INFO     | src.processing.processor:process_all:105 - Processing combination 36/104: 3/3.14.0/3.14.1/3.14.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:20:53 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:20:53 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:20:53 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.14.0/3.14.1/3.14.1.txt: cinematic style shot of  A heartfelt spa boutique ...
2025-09-04 12:20:53 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:21:07 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:21:09 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.14.0/3.14.1/3.14.1_122107_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:21:09 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.14.0/3.14.1/3.14.1_122107_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:21:09 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.14.1_122107_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:21:09 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 3.15.1.txt
2025-09-04 12:21:09 | INFO     | src.processing.processor:process_all:105 - Processing combination 37/104: 3/3.15.0/3.15.1/3.15.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:21:09 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:21:09 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:21:09 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 3/3.15.0/3.15.1/3.15.1.txt: cinematic style shot of  A realistic window scene ...
2025-09-04 12:21:09 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:21:26 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:21:27 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.15.0/3.15.1/3.15.1_122126_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:21:27 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/3/3.15.0/3.15.1/3.15.1_122126_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:21:27 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 3.15.1_122126_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:21:27 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from 4.1.1.txt
2025-09-04 12:21:27 | INFO     | src.processing.processor:process_all:105 - Processing combination 38/104: 4/4.1.0/4.1.1/4.1.1.txt + seedream_v3_1080p_vertical
2025-09-04 12:21:27 | DEBUG    | src.processing.processor:_process_file_model_combination:181 - Added prefix to prompt: cinematic style shot of 
2025-09-04 12:21:27 | DEBUG    | src.processing.processor:_process_file_model_combination:185 - Added suffix to prompt: Shot on 35mm film.
2025-09-04 12:21:27 | DEBUG    | src.processing.processor:_process_file_model_combination:187 - Processing 4/4.1.0/4.1.1/4.1.1.txt: cinematic style shot of  A realistic, softly lit S...
2025-09-04 12:21:27 | DEBUG    | src.api.client:_call_with_retry:114 - API call attempt 1/3
2025-09-04 12:21:41 | DEBUG    | src.api.client:_call_with_retry:127 - API call successful
2025-09-04 12:21:43 | INFO     | src.output.writer:save_image:119 - Saved valid image: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/4/4.1.0/4.1.1/4.1.1_122141_seedream_v3_1080p_vertical_1080x1920.jpeg
2025-09-04 12:21:43 | DEBUG    | src.output.writer:save_image:135 - Saved API payload: USER-FILES/05.OUTPUT/250904_121054/seedream_v3_1080p_vertical/4/4.1.0/4.1.1/4.1.1_122141_seedream_v3_1080p_vertical_1080x1920.json
2025-09-04 12:21:43 | INFO     | src.processing.processor:_process_file_model_combination:234 - Saved image: 4.1.1_122141_seedream_v3_1080p_vertical_1080x1920.jpeg
