2025-10-15 19:09:21 | INFO     | src.utils.logging:setup_logging:39 - Logging configured (verbose=False, debug=False)
2025-10-15 19:16:22 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully examining a dog's tail base area, working methodically during pre-grooming assessment, the dog standing cooperatively on the table, soft natural lighting, professional inspection Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:16:33 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:16:33 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
2025-10-15 19:16:33 | WARNING  | src.api.client:generate_image:118 -   Model: google/nano-banana
2025-10-15 19:16:33 | WARNING  | src.api.client:generate_image:119 -   Filtered parameters: ['image_input']
2025-10-15 19:16:33 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:16:34 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/03 Common Matted Areas _ Hidden Risks_lines/line_0006_191633_nano-banano_9x16_barkbus.png
2025-10-15 19:16:34 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/03 Common Matted Areas _ Hidden Risks_lines/line_0006_191633_nano-banano_9x16_barkbus.md
2025-10-15 19:16:34 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/03 Common Matted Areas _ Hidden Risks_lines/line_0006_191633_nano-banano_9x16_barkbus.png
2025-10-15 19:16:34 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:16:35 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0007.txt
2025-10-15 19:16:35 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 35/114: 03 Common Matted Areas & Hidden Risks_lines/line_0007.txt + nano-banano_9x16_barkbus
2025-10-15 19:16:35 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:16:35 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:16:35 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 03 Common Matted Areas & Hidden Risks_lines/line_0007.txt: Medium shot in Barkbus Van Interior of a White mal...
2025-10-15 19:16:35 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:16:35 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully examining a dog during the grooming process, his expression focused and professional, the dog standing calmly on the table, soft natural lighting, thorough care and attention Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:16:35 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully examining a dog during the grooming process, his expression focused and professional, the dog standing calmly on the table, soft natural lighting, thorough care and attention Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:16:35 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully examining a dog during the grooming process, his expression focused and professional, the dog standing calmly on the table, soft natural lighting, thorough care and attention Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:16:35 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: 'Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully examining a dog during the grooming process, his expression focused and professional, the dog standing calmly on the table, soft natural lighting, thorough care and attention Provided image is a reference that shows you what the forementions actually look like.'
2025-10-15 19:16:35 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:16:35 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a White male Barkbus Groomer in blue t-shirt carefully examining a dog during the grooming process, his expression focused and professional, the dog standing calmly on the table, soft natural lighting, thorough care and attention Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:16:45 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:16:45 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
2025-10-15 19:16:45 | WARNING  | src.api.client:generate_image:118 -   Model: google/nano-banana
2025-10-15 19:16:45 | WARNING  | src.api.client:generate_image:119 -   Filtered parameters: ['image_input']
2025-10-15 19:16:45 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:16:46 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/03 Common Matted Areas _ Hidden Risks_lines/line_0007_191645_nano-banano_9x16_barkbus.png
2025-10-15 19:16:46 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/03 Common Matted Areas _ Hidden Risks_lines/line_0007_191645_nano-banano_9x16_barkbus.md
2025-10-15 19:16:46 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/03 Common Matted Areas _ Hidden Risks_lines/line_0007_191645_nano-banano_9x16_barkbus.png
2025-10-15 19:16:46 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:16:47 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0008.txt
2025-10-15 19:16:47 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 36/114: 03 Common Matted Areas & Hidden Risks_lines/line_0008.txt + nano-banano_9x16_barkbus
2025-10-15 19:16:47 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:16:47 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:16:47 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 03 Common Matted Areas & Hidden Risks_lines/line_0008.txt: Medium shot in Barkbus Van Interior of a Black fem...
2025-10-15 19:16:47 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:16:47 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a Black female Barkbus Groomer in blue t-shirt gently handling a freshly groomed small dog, working carefully and attentively, the dog sitting cooperatively on the table, soft natural lighting, gentle and professional care Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:16:47 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Medium shot in Barkbus Van Interior of a Black female Barkbus Groomer in blue t-shirt gently handling a freshly groomed small dog, working carefully and attentively, the dog sitting cooperatively on the table, soft natural lighting, gentle and professional care Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:16:47 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Medium shot in Barkbus Van Interior of a Black female Barkbus Groomer in blue t-shirt gently handling a freshly groomed small dog, working carefully and attentively, the dog sitting cooperatively on the table, soft natural lighting, gentle and professional care Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:16:47 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: 'Medium shot in Barkbus Van Interior of a Black female Barkbus Groomer in blue t-shirt gently handling a freshly groomed small dog, working carefully and attentively, the dog sitting cooperatively on the table, soft natural lighting, gentle and professional care Provided image is a reference that shows you what the forementions actually look like.'
2025-10-15 19:16:47 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:16:47 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a Black female Barkbus Groomer in blue t-shirt gently handling a freshly groomed small dog, working carefully and attentively, the dog sitting cooperatively on the table, soft natural lighting, gentle and professional care Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:16:58 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:16:58 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
2025-10-15 19:16:58 | WARNING  | src.api.client:generate_image:118 -   Model: google/nano-banana
2025-10-15 19:16:58 | WARNING  | src.api.client:generate_image:119 -   Filtered parameters: ['image_input']
2025-10-15 19:16:58 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:16:59 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/03 Common Matted Areas _ Hidden Risks_lines/line_0008_191658_nano-banano_9x16_barkbus.png
2025-10-15 19:16:59 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/03 Common Matted Areas _ Hidden Risks_lines/line_0008_191658_nano-banano_9x16_barkbus.md
2025-10-15 19:16:59 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/03 Common Matted Areas _ Hidden Risks_lines/line_0008_191658_nano-banano_9x16_barkbus.png
2025-10-15 19:16:59 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:17:00 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0009.txt
2025-10-15 19:17:00 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 37/114: 03 Common Matted Areas & Hidden Risks_lines/line_0009.txt + nano-banano_9x16_barkbus
2025-10-15 19:17:00 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:17:00 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
